image_id,has_oilpalm
img_019952017.jpg,8.651631e-05
img_082292018.jpg,2.0536167e-05
img_078712017.jpg,0.0006178369
img_102562018.jpg,1.3277172e-05
img_083972017.jpg,1.0
img_054562018.jpg,0.0006523628
img_104292017.jpg,0.00030936365
img_071752018.jpg,0.9497119
img_049532017.jpg,0.00012936375
img_070252018.jpg,0.15084665
img_051992018.jpg,0.0026762215
img_028692017.jpg,0.00013280049
img_081572017.jpg,0.00027957745
img_091092017.jpg,0.00013554844
img_080032018.jpg,0.00040681192
img_036832018.jpg,0.00013056982
img_021472018.jpg,0.0005534012
img_053642017.jpg,0.0035283961
img_025882017.jpg,0.0009881392
img_015382018.jpg,4.7119785e-05
img_074582018.jpg,1.0
img_073932018.jpg,0.11141809
img_004582018.jpg,1.9202093e-06
img_024862017.jpg,1.7101067e-05
img_103482017.jpg,0.00067589665
img_003622018.jpg,0.00011677538
img_013562017.jpg,0.006211816
img_058182018.jpg,0.0002504722
img_039732017.jpg,1.0
img_004552017.jpg,2.19288e-05
img_091552017.jpg,4.034165e-05
img_027402017.jpg,8.013063e-05
img_061852017.jpg,0.0003545913
img_099372018.jpg,0.0061023384
img_005662018.jpg,0.00022352036
img_060092017.jpg,2.9505356e-05
img_063422017.jpg,2.7036742e-06
img_046872018.jpg,0.0029925145
img_051982018.jpg,0.0007641712
img_103602017.jpg,5.750829e-05
img_009642018.jpg,0.011415131
img_051922018.jpg,0.00050831516
img_108922017.jpg,3.3272934e-06
img_028792018.jpg,7.8844125e-05
img_010662018.jpg,3.7419672e-06
img_050002017.jpg,4.1860694e-05
img_048012017.jpg,0.00077868684
img_108362017.jpg,3.1453463e-05
img_065432017.jpg,1.884267e-05
img_048842017.jpg,0.0010743517
img_025902018.jpg,0.009619982
img_069842018.jpg,0.00018516993
img_030482017.jpg,0.0028383299
img_069452017.jpg,6.980399e-06
img_092602017.jpg,0.0014427113
img_073322017.jpg,0.00038084725
img_013812017.jpg,0.0021691963
img_059082018.jpg,8.488176e-05
img_105902018.jpg,2.5384667e-05
img_107632018.jpg,0.00020294516
img_028632018.jpg,0.0013800202
img_042862017.jpg,0.0001304113
img_103722018.jpg,0.99998677
img_087112017.jpg,0.0036207119
img_037472018.jpg,0.0003111879
img_090372017.jpg,2.9649957e-06
img_013142018.jpg,0.00012509977
img_046642017.jpg,0.00011688935
img_094512018.jpg,6.3688145e-05
img_069152018.jpg,0.0032751628
img_020062017.jpg,4.045193e-06
img_096572018.jpg,3.7383044e-05
img_023332017.jpg,0.0019774183
img_043262018.jpg,0.00015373116
img_075602017.jpg,0.0001560874
img_069882018.jpg,0.00046045097
img_015742017.jpg,0.00016150498
img_012152017.jpg,1.5556472e-05
img_056512017.jpg,4.0354113e-05
img_007582017.jpg,7.221659e-05
img_083252017.jpg,1.294718e-05
img_035972018.jpg,0.0003260212
img_040822017.jpg,0.018450905
img_081222018.jpg,1.5103891e-05
img_017502017.jpg,1.1231145e-05
img_040902018.jpg,0.0035766163
img_001412017.jpg,0.002268439
img_037432017.jpg,6.057008e-05
img_071492018.jpg,0.9997428
img_021382018.jpg,0.00058108335
img_078552017.jpg,0.0024756182
img_019622018.jpg,9.05265e-06
img_018322017.jpg,1.2307702e-05
img_001872018.jpg,0.00014033406
img_024202018.jpg,0.0024711417
img_039992018.jpg,3.0763567e-05
img_024222018.jpg,1.3816762e-05
img_067642017.jpg,2.6429339e-06
img_008122018.jpg,0.0018176292
img_050262018.jpg,0.00056746113
img_051212018.jpg,1.1738062e-05
img_084832018.jpg,0.0046927985
img_044932017.jpg,6.133078e-05
img_000422017.jpg,0.00011732084
img_064042018.jpg,0.0007449633
img_063972017.jpg,0.00022808745
img_046442018.jpg,0.0008089215
img_036092017.jpg,0.0016785811
img_076582017.jpg,9.361922e-05
img_094672018.jpg,3.3922435e-05
img_050332018.jpg,0.0011110023
img_051222017.jpg,4.949236e-06
img_010752018.jpg,6.113879e-05
img_097622017.jpg,1.0
img_098042017.jpg,1.1032504e-05
img_096012017.jpg,1.0
img_077092017.jpg,8.113466e-05
img_031932018.jpg,0.0031171462
img_091432018.jpg,0.00057831686
img_083132017.jpg,0.00050182507
img_027902017.jpg,1.0
img_032882018.jpg,1.1658885e-05
img_079172018.jpg,1.6426287e-05
img_109102018.jpg,1.4858078e-05
img_040732017.jpg,5.6776033e-05
img_094312017.jpg,0.00015478609
img_039182018.jpg,7.63468e-07
img_069992017.jpg,9.816266e-05
img_022842018.jpg,0.0022434816
img_003172017.jpg,5.5114393e-05
img_065592018.jpg,0.0049353084
img_014622017.jpg,5.1126328e-05
img_022862018.jpg,0.00012835005
img_067022017.jpg,6.896951e-06
img_010462017.jpg,0.00045479165
img_040622018.jpg,5.2301322e-05
img_100322017.jpg,6.6478555e-05
img_111812018.jpg,6.274717e-05
img_040442017.jpg,0.0009106073
img_050472017.jpg,1.978044e-05
img_014122018.jpg,6.4101428e-06
img_087362017.jpg,2.8715795e-05
img_007462018.jpg,0.00068680965
img_002142017.jpg,0.0008561396
img_027092018.jpg,2.3369827e-05
img_042772017.jpg,1.8617538e-05
img_066272017.jpg,0.010752196
img_048542018.jpg,0.000112887225
img_000042017.jpg,0.21858406
img_084332017.jpg,5.825042e-05
img_021672018.jpg,1.0
img_041702017.jpg,0.0013179573
img_065012018.jpg,4.2498792e-05
img_026852018.jpg,0.00027533347
img_000852018.jpg,2.6433397e-06
img_005262017.jpg,7.7973724e-05
img_082462017.jpg,9.495971e-05
img_077402017.jpg,8.31922e-05
img_089422018.jpg,3.6040003e-06
img_092202018.jpg,0.00015447293
img_008092017.jpg,0.00016305139
img_090282017.jpg,1.0626223e-05
img_074552017.jpg,0.00042539503
img_043672017.jpg,3.4759756e-05
img_012242017.jpg,0.0016429175
img_051642018.jpg,0.00013713412
img_101222017.jpg,5.083352e-05
img_092642017.jpg,0.0015480755
img_035392017.jpg,0.0007258633
img_085532017.jpg,1.4622233e-05
img_095542018.jpg,0.00015335694
img_109732017.jpg,5.7717e-06
img_039742017.jpg,0.0011699821
img_001772018.jpg,0.0013312217
img_028802018.jpg,0.051339585
img_098912017.jpg,0.0005324879
img_010812018.jpg,3.73575e-05
img_102442017.jpg,1.7448196e-05
img_053792017.jpg,0.0006418661
img_015332017.jpg,6.106549e-05
img_043202018.jpg,0.00048594776
img_086432018.jpg,0.0045286943
img_023962018.jpg,1.6639515e-05
img_029182017.jpg,2.3879245e-05
img_092272018.jpg,1.0
img_020282018.jpg,0.0021278718
img_011512017.jpg,0.0007383796
img_082842017.jpg,0.0023015433
img_004682017.jpg,3.978014e-05
img_031262018.jpg,0.00014204666
img_048782018.jpg,0.00052814704
img_060072017.jpg,9.0291156e-05
img_003692018.jpg,0.0005142343
img_057692017.jpg,2.7711296e-05
img_103762017.jpg,0.8082783
img_039152018.jpg,1.0
img_073962018.jpg,1.94756e-05
img_083042018.jpg,0.00093962956
img_043072018.jpg,7.537784e-05
img_077872017.jpg,1.0464254e-05
img_072642017.jpg,0.0002711616
img_021742018.jpg,0.00021575308
img_103102018.jpg,0.0003738507
img_046192018.jpg,5.3346143e-05
img_013612017.jpg,4.221235e-06
img_059382018.jpg,4.8110258e-05
img_097042018.jpg,3.582674e-05
img_073662017.jpg,1.9059894e-06
img_022812017.jpg,2.8401888e-05
img_037732017.jpg,2.323015e-05
img_074722017.jpg,0.00028717917
img_107402018.jpg,0.0029519603
img_027622018.jpg,0.0001969924
img_082832018.jpg,0.00046877094
img_101582017.jpg,0.00089244166
img_068712018.jpg,0.015228915
img_064242018.jpg,0.00014006949
img_107972018.jpg,0.003562475
img_099452017.jpg,4.321984e-05
img_106142017.jpg,0.0008031444
img_062592017.jpg,0.00017182055
img_098792018.jpg,0.00046903893
img_024982018.jpg,8.617796e-06
img_102192018.jpg,0.00023345639
img_052362017.jpg,6.938401e-05
img_097332018.jpg,0.00022773258
img_054872018.jpg,0.013860283
img_070372017.jpg,0.00028348737
img_094152017.jpg,8.235091e-06
img_056572018.jpg,0.00020490002
img_054202017.jpg,1.8845619e-06
img_086312018.jpg,0.0004080134
img_071332017.jpg,2.7170167e-05
img_093262018.jpg,0.00014589763
img_102762017.jpg,1.1352756e-05
img_059082017.jpg,0.00019159583
img_034642017.jpg,0.001186752
img_007782018.jpg,0.00023162503
img_053402018.jpg,0.0011748218
img_107362018.jpg,4.2446303e-05
img_015702018.jpg,0.00090017566
img_109182017.jpg,0.06655211
img_104802017.jpg,0.00023586872
img_104582017.jpg,4.3177915e-06
img_004502018.jpg,0.0048250263
img_068872017.jpg,0.00011454911
img_055612017.jpg,0.0018899046
img_000702017.jpg,0.005420523
img_035252018.jpg,0.0023179078
img_095712018.jpg,0.95285136
img_018942018.jpg,0.0022349302
img_090762018.jpg,3.6517416e-05
img_090322017.jpg,1.0
img_013852017.jpg,3.1786996e-05
img_092282017.jpg,5.7601974e-05
img_108262017.jpg,1.4039775e-05
img_074482017.jpg,0.00066658354
img_077802017.jpg,2.8632012e-05
img_066952017.jpg,0.00015154846
img_045682017.jpg,0.00016869955
img_002052018.jpg,0.0009868784
img_055012017.jpg,0.0013513396
img_101952017.jpg,0.9985417
img_055492018.jpg,0.00039586378
img_046812018.jpg,0.00014651733
img_021022018.jpg,0.00027693543
img_031882017.jpg,0.00017831805
img_050292017.jpg,6.134304e-06
img_103482018.jpg,0.00031011668
img_082792017.jpg,3.162472e-05
img_083672018.jpg,0.00035293703
img_021952017.jpg,7.7457255e-05
img_094402017.jpg,9.106097e-05
img_080032017.jpg,0.0001645337
img_002862017.jpg,0.0002307156
img_069222018.jpg,5.640997e-05
img_105592017.jpg,5.4645506e-07
img_030022018.jpg,0.0014516846
img_001242017.jpg,4.5698034e-06
img_061812018.jpg,0.00059780834
img_003472018.jpg,0.0006934782
img_050242017.jpg,4.4305016e-05
img_084792018.jpg,0.9999999
img_108182017.jpg,2.4114663e-06
img_080322017.jpg,0.0002729875
img_101532018.jpg,0.00012661636
img_052362018.jpg,0.0013906485
img_038732017.jpg,0.00011201695
img_107212017.jpg,0.0016867074
img_002312018.jpg,0.000280184
img_048982018.jpg,0.00044159184
img_005632018.jpg,7.277642e-05
img_108722018.jpg,0.00083321764
img_087752017.jpg,0.0003320372
img_050652017.jpg,0.0010446954
img_068092017.jpg,8.486881e-05
img_100152017.jpg,0.00016651553
img_030842018.jpg,4.318952e-05
img_019072018.jpg,0.00014911819
img_066792018.jpg,0.00010976273
img_107182018.jpg,0.99999857
img_047932017.jpg,0.0001823028
img_034092017.jpg,6.186734e-05
img_028292018.jpg,5.0432467e-05
img_073272017.jpg,2.4208322e-05
img_001822017.jpg,1.0
img_033412017.jpg,2.462227e-05
img_013812018.jpg,0.001129002
img_095382017.jpg,2.54156e-05
img_056302018.jpg,2.547199e-05
img_056682018.jpg,0.00026534084
img_027972017.jpg,0.0001424309
img_043982018.jpg,0.0002493333
img_103492017.jpg,0.00026840298
img_027622017.jpg,0.00035956793
img_057812017.jpg,0.00074077764
img_013082018.jpg,9.441264e-05
img_020032017.jpg,3.7219877e-05
img_067612018.jpg,0.0006858122
img_082082018.jpg,1.0476096e-05
img_012882017.jpg,0.00035530934
img_049402018.jpg,7.582887e-05
img_022292018.jpg,2.036048e-06
img_000262017.jpg,9.157596e-05
img_049262018.jpg,0.0002839015
img_105842018.jpg,2.1314663e-05
img_062032017.jpg,0.0030424716
img_059632018.jpg,0.9804198
img_033822017.jpg,0.00011177111
img_056392017.jpg,0.9999963
img_034862018.jpg,0.005195329
img_068652018.jpg,8.050286e-05
img_097482018.jpg,2.6033067e-05
img_005772018.jpg,2.8434542e-05
img_074162018.jpg,0.0011316125
img_028252017.jpg,0.0007217
img_044032017.jpg,3.0370286e-06
img_018712018.jpg,0.0003581936
img_087142017.jpg,0.0039275885
img_092352018.jpg,8.930343e-05
img_109192018.jpg,1.8404604e-06
img_014842018.jpg,0.015961727
img_046552017.jpg,2.6743153e-05
img_032582018.jpg,0.00013032627
img_046612018.jpg,0.00017018254
img_067052017.jpg,0.0039631696
img_092062017.jpg,0.000912909
img_107282018.jpg,7.956281e-06
img_051392017.jpg,0.9999901
img_106012018.jpg,1.8589595e-05
img_048822018.jpg,0.00096128386
img_059232017.jpg,0.9999995
img_078082017.jpg,0.00010849537
img_067812017.jpg,0.00011825036
img_056702017.jpg,5.3347772e-05
img_038372017.jpg,3.7599386e-06
img_079942018.jpg,9.47888e-06
img_103132017.jpg,5.4898694e-05
img_107452018.jpg,8.6606215e-06
img_057522017.jpg,0.00025095267
img_035242018.jpg,1.1844517e-05
img_091222017.jpg,0.0004515019
img_018702017.jpg,0.00018743624
img_097302017.jpg,3.644627e-05
img_008062017.jpg,1.0
img_108292017.jpg,0.0004955024
img_067422017.jpg,3.0432642e-05
img_015602018.jpg,9.717312e-05
img_032112017.jpg,2.6186819e-05
img_101382017.jpg,0.42661905
img_097492018.jpg,0.0005592008
img_063872017.jpg,0.0010966714
img_004732018.jpg,5.784561e-06
img_005992017.jpg,1.925763e-05
img_079152018.jpg,2.1036894e-05
img_001232017.jpg,5.140867e-06
img_088552018.jpg,0.00067894295
img_060252017.jpg,2.5004142e-06
img_096142017.jpg,4.811186e-06
img_084562017.jpg,1.0
img_002762018.jpg,0.00013956752
img_029792018.jpg,1.3112194e-05
img_060262018.jpg,0.0018399907
img_022622017.jpg,0.99999225
img_046512017.jpg,0.00024386564
img_088192018.jpg,0.0092739435
img_082112018.jpg,0.07530105
img_071022017.jpg,0.0010337097
img_038742017.jpg,2.5002328e-05
img_088352018.jpg,0.00034722578
img_015482018.jpg,0.0013965624
img_094412017.jpg,0.00039694682
img_096242018.jpg,6.9804235e-05
img_097592018.jpg,0.00013767774
img_047132018.jpg,0.0002219537
img_092662018.jpg,8.652918e-05
img_102072017.jpg,0.0006401836
img_094392018.jpg,0.0018399742
img_039572018.jpg,8.7973785e-05
img_009642017.jpg,1.1914713e-05
img_032042018.jpg,1.0
img_006172018.jpg,0.036743026
img_017052017.jpg,0.0001352391
img_062882018.jpg,6.689203e-05
img_085882017.jpg,0.00017143303
img_079052018.jpg,0.00022781492
img_061772018.jpg,0.0024835523
img_079912018.jpg,0.0024489
img_049612017.jpg,0.00058290054
img_029702018.jpg,0.001828044
img_095372017.jpg,0.00014307325
img_016372018.jpg,0.0001875544
img_051042018.jpg,3.9012204e-05
img_001792018.jpg,4.715435e-05
img_053772017.jpg,2.7522721e-05
img_022882018.jpg,1.0203347e-05
img_055152018.jpg,0.008870161
img_042442017.jpg,0.0002094473
img_054052017.jpg,0.00012794584
img_085602018.jpg,0.0007435239
img_063002017.jpg,2.1170183e-05
img_094762017.jpg,2.3386638e-05
img_022282017.jpg,0.0026843308
img_077312018.jpg,0.0017803225
img_085432017.jpg,6.664596e-06
img_054312018.jpg,0.007112473
img_082022018.jpg,5.4627603e-06
img_094502017.jpg,0.00032017857
img_080432017.jpg,7.644336e-06
img_074942018.jpg,1.0
img_093872017.jpg,3.3449604e-05
img_105562018.jpg,0.00033957782
img_051382017.jpg,0.0002836499
img_058082017.jpg,0.00023033207
img_007852017.jpg,3.7835238e-05
img_061642017.jpg,0.0010184223
img_062622017.jpg,0.09540397
img_062812018.jpg,1.6205962e-05
img_010512017.jpg,0.0005453016
img_069402018.jpg,0.00031258244
img_067302017.jpg,0.01483762
img_067742017.jpg,2.3029954e-05
img_064162017.jpg,0.01069999
img_058612017.jpg,5.307323e-06
img_064092018.jpg,0.0006129661
img_099042017.jpg,0.00035410404
img_084152018.jpg,0.0006787022
img_011932017.jpg,5.879079e-06
img_062412018.jpg,0.00058138144
img_032122017.jpg,0.0005493878
img_108862018.jpg,1.7136099e-05
img_060132018.jpg,3.033248e-05
img_046922017.jpg,0.00053681
img_064522017.jpg,1.9506919e-05
img_027372017.jpg,0.00037361338
img_107412018.jpg,4.6978363e-05
img_038492018.jpg,0.00017880244
img_075032017.jpg,4.6986428e-05
img_079512017.jpg,2.7942056e-05
img_076392018.jpg,1.0
img_074712017.jpg,1.902644e-06
img_067442018.jpg,0.0009818466
img_108312018.jpg,0.00037304606
img_024252017.jpg,0.001957384
img_065672017.jpg,0.99999976
img_066282017.jpg,2.9175279e-05
img_106832017.jpg,9.8473734e-05
img_075722018.jpg,0.00014797089
img_012412017.jpg,7.6343145e-05
img_100042018.jpg,0.0053773434
img_024682017.jpg,0.0034442735
img_035962018.jpg,1.0
img_024762017.jpg,1.8008199e-05
img_024902018.jpg,2.3792229e-05
img_099782017.jpg,0.00080673065
img_070422018.jpg,0.00022836338
img_096502017.jpg,0.00011454649
img_097072018.jpg,1.8362352e-06
img_038182018.jpg,3.7899954e-06
img_021082017.jpg,0.0040675467
img_064462017.jpg,0.0005596757
img_031022017.jpg,0.00028268175
img_023282017.jpg,0.00060794526
img_011312017.jpg,0.004176755
img_069912018.jpg,0.00023007375
img_037022017.jpg,0.0026645358
img_067292017.jpg,0.035941716
img_097172018.jpg,0.0009537635
img_001692017.jpg,8.539152e-05
img_111512018.jpg,7.8417026e-05
img_019532017.jpg,0.009053014
img_069762017.jpg,4.490486e-05
img_014392017.jpg,0.00023158063
img_012932018.jpg,0.00041706164
img_095562017.jpg,1.0410623e-05
img_048692017.jpg,6.3058665e-06
img_028382018.jpg,0.0010211456
img_093342018.jpg,0.0016546453
img_034422017.jpg,0.00052079547
img_036852017.jpg,0.00017396877
img_080952018.jpg,6.0594843e-06
img_107072017.jpg,2.4849058e-05
img_032492018.jpg,0.0008808945
img_086272017.jpg,0.0025563086
img_110662018.jpg,1.4279115e-05
img_041172018.jpg,5.1740753e-05
img_081342018.jpg,0.00034118982
img_011612017.jpg,5.535384e-05
img_101712018.jpg,0.0007018904
img_091022018.jpg,3.445051e-05
img_010262017.jpg,3.6539255e-05
img_069722017.jpg,5.093513e-05
img_051072017.jpg,0.008872849
img_066532017.jpg,0.0002547904
img_096782018.jpg,1.1021461e-05
img_005602017.jpg,8.806065e-05
img_096972018.jpg,0.00092203385
img_085932017.jpg,0.000992297
img_074922018.jpg,9.558364e-06
img_029002018.jpg,8.909226e-06
img_040372017.jpg,0.0010639132
img_052942017.jpg,9.038495e-06
img_046472018.jpg,0.00051078905
img_074892017.jpg,1.7543065e-05
img_059412018.jpg,0.0002916502
img_028302018.jpg,8.391902e-05
img_068452017.jpg,0.9208225
img_015552017.jpg,6.297442e-05
img_109492017.jpg,0.0016394672
img_036882017.jpg,7.8090554e-05
img_053012018.jpg,0.00043330176
img_082772017.jpg,0.000119798664
img_027402018.jpg,1.0
img_092382017.jpg,0.00043295577
img_042202017.jpg,3.865934e-05
img_043912018.jpg,0.0015268002
img_049572017.jpg,0.0049360553
img_109502018.jpg,0.0014387611
img_012402017.jpg,4.8579208e-05
img_033072018.jpg,0.0005757227
img_030972018.jpg,0.005537572
img_071252018.jpg,0.00045542984
img_032532018.jpg,0.00025781168
img_082952017.jpg,0.003323227
img_030612018.jpg,1.6631058e-05
img_069312017.jpg,3.3785716e-05
img_072542017.jpg,0.00066530966
img_055672017.jpg,0.08137243
img_107882018.jpg,0.000117189906
img_044492018.jpg,1.12518255e-05
img_002582017.jpg,0.05580452
img_092792017.jpg,7.126241e-05
img_028512017.jpg,0.0012182762
img_016542018.jpg,0.0007515197
img_064942018.jpg,0.8527308
img_097992017.jpg,0.0001817982
img_084902018.jpg,0.0022763547
img_070442018.jpg,3.6084453e-05
img_050562018.jpg,0.0009624157
img_007702018.jpg,0.00042504846
img_109832018.jpg,0.9999999
img_016092017.jpg,0.00090687984
img_093042018.jpg,6.659524e-05
img_019892017.jpg,0.040063918
img_010122018.jpg,1.0
img_099562018.jpg,0.0011206409
img_034282018.jpg,9.682737e-05
img_016812018.jpg,0.00064752076
img_067772018.jpg,4.701942e-05
img_012782017.jpg,0.0008811119
img_064982018.jpg,3.7224672e-05
img_007082018.jpg,0.00013744191
img_065802018.jpg,0.0013417571
img_041912017.jpg,0.0003690643
img_111762018.jpg,0.0002885239
img_094792017.jpg,0.0008717406
img_067992017.jpg,0.00037432462
img_053492017.jpg,5.669628e-05
img_065312017.jpg,0.00020228775
img_067842017.jpg,0.0012461079
img_080572017.jpg,0.99999774
img_022852018.jpg,0.00028941678
img_023022017.jpg,2.1584694e-05
img_009392017.jpg,0.00027825212
img_006732018.jpg,0.0005315246
img_081752017.jpg,9.678211e-06
img_074632017.jpg,1.8447905e-05
img_050292018.jpg,0.0009805512
img_074392017.jpg,1.0277657e-06
img_106162018.jpg,1.0
img_030862018.jpg,0.00030097394
img_018882018.jpg,0.00017363601
img_060432017.jpg,7.8802095e-06
img_057652017.jpg,0.00021042509
img_042762018.jpg,2.3922688e-05
img_046672017.jpg,0.0036927778
img_090742017.jpg,0.00019811545
img_032512018.jpg,0.0006888594
img_086012017.jpg,0.00054680137
img_092442018.jpg,1.8124114e-05
img_046942018.jpg,0.005162169
img_046082018.jpg,5.3814794e-05
img_032932017.jpg,0.0031979033
img_074192017.jpg,0.00015512976
img_015052017.jpg,2.197029e-06
img_067602017.jpg,0.0009311718
img_064812018.jpg,2.050067e-05
img_109662017.jpg,2.5343581e-06
img_089322018.jpg,6.5105596e-06
img_100922018.jpg,7.490406e-05
img_053462018.jpg,0.9918281
img_096022018.jpg,0.0015794144
img_084232018.jpg,0.00015998055
img_024992017.jpg,1.0
img_071882018.jpg,1.3715504e-05
img_027492017.jpg,8.410752e-05
img_063212017.jpg,0.00765404
img_019022017.jpg,8.44897e-06
img_054812018.jpg,0.0031399466
img_102092017.jpg,3.6461176e-06
img_024872018.jpg,0.0007690808
img_063432018.jpg,0.00018223538
img_053092017.jpg,0.00036412908
img_059452018.jpg,1.0
img_076922017.jpg,0.0003494496
img_019302018.jpg,0.0012732719
img_047782018.jpg,0.00075319747
img_081892018.jpg,0.0020954509
img_075862017.jpg,0.0005504663
img_028722017.jpg,0.00016810976
img_105602018.jpg,0.00012098489
img_011102017.jpg,6.158655e-05
img_060882018.jpg,0.00015479878
img_002212017.jpg,2.2641238e-05
img_022102017.jpg,3.43441e-05
img_074992018.jpg,8.361461e-05
img_022492018.jpg,0.0014473605
img_017512018.jpg,0.00040388855
img_036112017.jpg,0.00030151277
img_029172017.jpg,0.00067815906
img_088602018.jpg,0.00012806593
img_037882017.jpg,0.00012713902
img_010342018.jpg,0.00015955795
img_016402017.jpg,7.517376e-05
img_047372018.jpg,4.9950053e-05
img_042902017.jpg,5.0598956e-05
img_018752017.jpg,1.0
img_043352017.jpg,0.00064929866
img_029752018.jpg,0.00047859803
img_055692018.jpg,0.0012430518
img_035262018.jpg,2.339829e-06
img_079502018.jpg,6.871247e-05
img_027462017.jpg,7.1027016e-06
img_041982017.jpg,0.0005109926
img_024282017.jpg,0.0004092102
img_073412018.jpg,0.0005012141
img_059562018.jpg,0.0034400977
img_085712017.jpg,1.4404865e-05
img_063152017.jpg,0.00029574978
img_089222018.jpg,2.3876695e-05
img_058972018.jpg,7.433395e-05
img_109772018.jpg,0.00040018666
img_100632018.jpg,6.164858e-06
img_015512018.jpg,0.00022091766
img_027802017.jpg,0.00018150738
img_085132017.jpg,2.603319e-05
img_000812018.jpg,2.9826144e-05
img_036502018.jpg,0.0009786092
img_102132018.jpg,0.00054784206
img_063092017.jpg,1.6180744e-05
img_064742018.jpg,0.99973863
img_074382018.jpg,4.3455286e-05
img_059242018.jpg,0.05421064
img_079952017.jpg,1.0
img_087512017.jpg,7.928012e-05
img_077342018.jpg,0.0038262354
img_073232018.jpg,8.209347e-05
img_006432018.jpg,3.95568e-05
img_024852018.jpg,3.4424859e-06
img_038542018.jpg,0.0012570418
img_110862018.jpg,0.0026072443
img_034302017.jpg,0.0017098245
img_028002018.jpg,1.0
img_082652017.jpg,0.00079753774
img_073552018.jpg,4.758491e-06
img_005622017.jpg,0.0005436326
img_047092018.jpg,0.00047267036
img_078592018.jpg,0.0005715684
img_086672018.jpg,1.0
img_080122018.jpg,0.99924505
img_097962018.jpg,9.003591e-06
img_066922018.jpg,0.0023008492
img_096362017.jpg,0.00011134072
img_109462018.jpg,9.139204e-07
img_005582018.jpg,0.00076620374
img_097062017.jpg,0.0002129263
img_061532018.jpg,0.00063167437
img_065752018.jpg,2.8386561e-05
img_032052017.jpg,0.62709403
img_097992018.jpg,0.00022472662
img_006752017.jpg,0.0033540875
img_001272018.jpg,0.00041218704
img_021892018.jpg,4.7689016e-05
img_085262018.jpg,3.0960837e-06
img_016732018.jpg,5.2485488e-05
img_092502018.jpg,5.5340857e-05
img_049402017.jpg,1.989742e-05
img_026882017.jpg,0.0012088467
img_017782018.jpg,0.00018702795
img_004512018.jpg,1.9356152e-05
img_055302018.jpg,0.000106002466
img_041652017.jpg,0.0052732537
img_043292018.jpg,0.0016716913
img_088552017.jpg,1.6599291e-05
img_100652017.jpg,0.00091611553
img_029012017.jpg,0.008513863
img_045752018.jpg,0.0006097593
img_095922018.jpg,2.6935807e-06
img_103082018.jpg,0.00026278745
img_070262018.jpg,8.682851e-06
img_015752017.jpg,0.9999994
img_001862017.jpg,0.9999995
img_054982017.jpg,1.477162e-06
img_021812017.jpg,4.1284356e-06
img_097862017.jpg,0.00010002785
img_063892017.jpg,0.0015154401
img_083082018.jpg,5.9587826e-05
img_026172017.jpg,0.00020435739
img_107912017.jpg,0.038766712
img_097122018.jpg,2.6527905e-05
img_001632017.jpg,9.2287446e-05
img_089682017.jpg,0.00014084172
img_043232017.jpg,0.0024148833
img_071612018.jpg,1.0125664e-05
img_045082018.jpg,0.00025531248
img_020302018.jpg,0.99999976
img_071072018.jpg,0.003963012
img_012342017.jpg,0.00018818118
img_107482018.jpg,1.2633978e-05
img_078302017.jpg,1.7443886e-05
img_093942018.jpg,4.857069e-05
img_028492017.jpg,0.0002020522
img_007592018.jpg,8.690771e-06
img_009682018.jpg,0.0018700921
img_107122017.jpg,0.00028683193
img_082922017.jpg,0.0009691064
img_056212017.jpg,0.00030144237
img_105672017.jpg,0.0001630441
img_095952017.jpg,0.0018356468
img_079902017.jpg,4.4629593e-05
img_080242018.jpg,1.0
img_024642017.jpg,1.3587218e-05
img_058512017.jpg,0.0003458554
img_041092017.jpg,2.7140617e-05
img_109402017.jpg,7.688137e-06
img_098042018.jpg,1.0
img_086992017.jpg,0.39814904
img_052142017.jpg,2.7900753e-06
img_039042017.jpg,7.7812465e-06
img_083562017.jpg,5.645451e-06
img_053252017.jpg,2.8596563e-05
img_005742018.jpg,0.9999995
img_101142018.jpg,6.0798317e-05
img_083172018.jpg,0.00034782363
img_081412018.jpg,1.0
img_044072017.jpg,0.001690585
img_052312017.jpg,0.000111831454
img_083662017.jpg,4.7498856e-06
img_028552018.jpg,0.00017498693
img_034362018.jpg,0.00019958368
img_017262017.jpg,0.004861624
img_028562017.jpg,1.5775777e-05
img_025012017.jpg,0.00030783316
img_105242018.jpg,0.0064333947
img_005642018.jpg,1.964119e-05
img_042852017.jpg,0.0005857415
img_030252018.jpg,0.00015013802
img_011552018.jpg,0.0026966864
img_022632018.jpg,0.00024357933
img_031562017.jpg,0.00062343053
img_073392017.jpg,3.0377817e-06
img_016002017.jpg,0.00023268927
img_030542018.jpg,0.00045099648
img_023192018.jpg,0.05006661
img_057062018.jpg,2.8382337e-05
img_078802017.jpg,0.00011422146
img_006612018.jpg,0.0070212004
img_079682018.jpg,0.0011798278
img_084682018.jpg,1.345949e-05
img_031622018.jpg,2.8076893e-05
img_051962017.jpg,0.000101091944
img_016952017.jpg,5.0832212e-05
img_066352018.jpg,0.0001687478
img_109202018.jpg,0.00046808843
img_092442017.jpg,1.0
img_001292017.jpg,0.0017534007
img_082142017.jpg,0.0016357966
img_006992017.jpg,1.3004648e-05
img_084172018.jpg,0.0009575558
img_032412017.jpg,6.277805e-05
img_000822018.jpg,0.00015210742
img_060002018.jpg,0.0023454656
img_048402017.jpg,4.9553296e-07
