image_id,has_oilpalm
img_055712017.jpg,0.0009541334
img_073482018.jpg,0.0006873446
img_036542018.jpg,4.168426e-05
img_009622018.jpg,5.6007095e-05
img_035522018.jpg,0.0028040158
img_005402018.jpg,0.00025816588
img_010612018.jpg,0.00021891792
img_081042018.jpg,0.004086393
img_084552017.jpg,0.00035748075
img_037062018.jpg,0.101730146
img_095792017.jpg,0.0015148282
img_083182017.jpg,0.00054547365
img_046362017.jpg,0.00014038263
img_096322017.jpg,0.0011654712
img_040942017.jpg,0.00043205282
img_029892017.jpg,0.00058692234
img_036842017.jpg,0.0004493319
img_022792017.jpg,0.00022817966
img_097442017.jpg,0.00097083265
img_050052018.jpg,0.0003541869
img_058412018.jpg,1.0
img_032132018.jpg,0.0002639171
img_022362018.jpg,0.00019764941
img_022082017.jpg,0.0005118801
img_071092018.jpg,0.0006529817
img_072662017.jpg,0.9984255
img_031182018.jpg,0.00035621595
img_016192017.jpg,0.0047338274
img_019952017.jpg,0.00026125633
img_082292018.jpg,0.00012996067
img_078712017.jpg,0.0009092128
img_102562018.jpg,0.0010754884
img_083972017.jpg,1.0
img_054562018.jpg,0.003654707
img_104292017.jpg,0.0008441339
img_071752018.jpg,0.032268632
img_049532017.jpg,0.00041483404
img_070252018.jpg,0.5600835
img_051992018.jpg,0.00020410697
img_028692017.jpg,0.00028289852
img_081572017.jpg,0.0017164006
img_091092017.jpg,0.00030361506
img_080032018.jpg,0.0051219063
img_036832018.jpg,0.00060783693
img_021472018.jpg,0.00023213905
img_053642017.jpg,0.07110612
img_025882017.jpg,0.00024972062
img_015382018.jpg,0.00021487441
img_074582018.jpg,0.9999995
img_073932018.jpg,0.0050901254
img_004582018.jpg,3.276642e-05
img_024862017.jpg,9.943053e-05
img_103482017.jpg,0.0012641962
img_003622018.jpg,0.00074791454
img_013562017.jpg,0.0041112667
img_058182018.jpg,3.9626044e-05
img_039732017.jpg,0.9999995
img_004552017.jpg,0.00072553684
img_091552017.jpg,0.004076738
img_027402017.jpg,0.0005540182
img_061852017.jpg,0.00035359853
img_099372018.jpg,0.0013768079
img_005662018.jpg,0.0012219283
img_060092017.jpg,0.0001413182
img_063422017.jpg,0.00015830349
img_046872018.jpg,0.0008886212
img_051982018.jpg,0.00089743006
img_103602017.jpg,0.0046853456
img_009642018.jpg,0.1776813
img_051922018.jpg,1.3334157e-05
img_108922017.jpg,0.0017293228
img_028792018.jpg,0.0022225187
img_010662018.jpg,3.7139285e-05
img_050002017.jpg,0.0005092448
img_048012017.jpg,0.018362986
img_108362017.jpg,0.0012106097
img_065432017.jpg,0.00032547556
img_048842017.jpg,0.052779254
img_025902018.jpg,0.005347682
img_069842018.jpg,0.0065834695
img_030482017.jpg,0.00074185745
img_069452017.jpg,6.8202426e-05
img_092602017.jpg,3.990636e-05
img_073322017.jpg,6.7726774e-05
img_013812017.jpg,0.019962983
img_059082018.jpg,0.00036501503
img_105902018.jpg,0.0001629325
img_107632018.jpg,0.00044290297
img_028632018.jpg,0.0023660723
img_042862017.jpg,0.001066767
img_103722018.jpg,0.9733059
img_087112017.jpg,0.0009234462
img_037472018.jpg,0.00039723943
img_090372017.jpg,0.0012013934
img_013142018.jpg,0.00032428466
img_046642017.jpg,0.00023178628
img_094512018.jpg,0.00010120904
img_069152018.jpg,0.0036610272
img_020062017.jpg,0.0016276948
img_096572018.jpg,0.001043287
img_023332017.jpg,0.0017948962
img_043262018.jpg,0.0016727501
img_075602017.jpg,9.955766e-05
img_069882018.jpg,0.00010582843
img_015742017.jpg,0.0016121387
img_012152017.jpg,0.00019670675
img_056512017.jpg,2.4497878e-05
img_007582017.jpg,0.0009012252
img_083252017.jpg,0.0002685942
img_035972018.jpg,1.6492688e-05
img_040822017.jpg,0.0076774587
img_081222018.jpg,0.00035741637
img_017502017.jpg,0.0014322732
img_040902018.jpg,7.06258e-05
img_001412017.jpg,0.00077303563
img_037432017.jpg,0.0005607396
img_071492018.jpg,0.99702734
img_021382018.jpg,2.4019067e-05
img_078552017.jpg,0.0022434925
img_019622018.jpg,0.0001486351
img_018322017.jpg,4.6952744e-05
img_001872018.jpg,0.0005842689
img_024202018.jpg,0.00054496643
img_039992018.jpg,0.00017449625
img_024222018.jpg,0.00052896317
img_067642017.jpg,0.00055245205
img_008122018.jpg,0.0031460272
img_050262018.jpg,0.00034636335
img_051212018.jpg,0.0003215895
img_084832018.jpg,0.0042244284
img_044932017.jpg,0.00080278976
img_000422017.jpg,4.3602526e-05
img_064042018.jpg,0.00095685903
img_063972017.jpg,0.0003684832
img_046442018.jpg,0.0002583045
img_036092017.jpg,0.00013871361
img_076582017.jpg,0.0001582057
img_094672018.jpg,0.00048520762
img_050332018.jpg,0.00056582934
img_051222017.jpg,0.00017248749
img_010752018.jpg,0.0005016969
img_097622017.jpg,1.0
img_098042017.jpg,0.00035971502
img_096012017.jpg,1.0
img_077092017.jpg,0.0011448949
img_031932018.jpg,0.0065073394
img_091432018.jpg,0.0021789165
img_083132017.jpg,0.00088959077
img_027902017.jpg,0.99999285
img_032882018.jpg,0.0001672692
img_079172018.jpg,0.00029589672
img_109102018.jpg,9.411466e-05
img_040732017.jpg,0.00014646981
img_094312017.jpg,0.0010539679
img_039182018.jpg,0.0006413287
img_069992017.jpg,5.6108023e-05
img_022842018.jpg,0.005375369
img_003172017.jpg,0.0070626447
img_065592018.jpg,0.0013263216
img_014622017.jpg,0.0012659215
img_022862018.jpg,0.0013805827
img_067022017.jpg,0.00038776067
img_010462017.jpg,0.00032886505
img_040622018.jpg,0.002353945
img_100322017.jpg,0.00088172965
img_111812018.jpg,0.0039243368
img_040442017.jpg,0.0004439654
img_050472017.jpg,9.8519195e-05
img_014122018.jpg,5.4698914e-05
img_087362017.jpg,0.00020146256
img_007462018.jpg,0.00017171654
img_002142017.jpg,0.0022910084
img_027092018.jpg,5.7373698e-05
img_042772017.jpg,0.0009696379
img_066272017.jpg,0.025302779
img_048542018.jpg,4.78277e-05
img_000042017.jpg,0.11496485
img_084332017.jpg,0.00013425708
img_021672018.jpg,0.999998
img_041702017.jpg,0.001982
img_065012018.jpg,0.00017216953
img_026852018.jpg,0.0002596212
img_000852018.jpg,0.00044131998
img_005262017.jpg,0.00037121426
img_082462017.jpg,0.001082705
img_077402017.jpg,0.00039078697
img_089422018.jpg,7.682499e-05
img_092202018.jpg,0.00010529133
img_008092017.jpg,0.00023859243
img_090282017.jpg,0.0013403014
img_074552017.jpg,0.003965339
img_043672017.jpg,0.0018436639
img_012242017.jpg,0.0053853723
img_051642018.jpg,0.000109661254
img_101222017.jpg,0.00027352682
img_092642017.jpg,0.0015789602
img_035392017.jpg,0.0004971246
img_085532017.jpg,0.00052697794
img_095542018.jpg,0.00019013448
img_109732017.jpg,0.0003089731
img_039742017.jpg,0.0026991
img_001772018.jpg,0.00049656903
img_028802018.jpg,0.00260701
img_098912017.jpg,0.0023911144
img_010812018.jpg,9.949047e-05
img_102442017.jpg,0.0017001567
img_053792017.jpg,0.0010414782
img_015332017.jpg,0.0001464144
img_043202018.jpg,0.0007211483
img_086432018.jpg,0.012756557
img_023962018.jpg,0.0004893381
img_029182017.jpg,0.0025861189
img_092272018.jpg,1.0
img_020282018.jpg,0.00084636646
img_011512017.jpg,0.005968193
img_082842017.jpg,0.0074271876
img_004682017.jpg,6.395014e-05
img_031262018.jpg,0.00033078188
img_048782018.jpg,0.004430269
img_060072017.jpg,4.1026648e-05
img_003692018.jpg,0.0004893783
img_057692017.jpg,0.0009157499
img_103762017.jpg,0.22417316
img_039152018.jpg,0.9999999
img_073962018.jpg,0.00016066863
img_083042018.jpg,0.00015605793
img_043072018.jpg,0.0027071494
img_077872017.jpg,3.8138915e-05
img_072642017.jpg,0.00061982917
img_021742018.jpg,0.0005317704
img_103102018.jpg,0.0005466958
img_046192018.jpg,0.00055056205
img_013612017.jpg,0.00035341902
img_059382018.jpg,0.00013344138
img_097042018.jpg,0.0007433507
img_073662017.jpg,0.0004048067
img_022812017.jpg,0.00080905407
img_037732017.jpg,3.3336048e-05
img_074722017.jpg,0.00055330625
img_107402018.jpg,0.0061432226
img_027622018.jpg,0.00030357164
img_082832018.jpg,0.0009853246
img_101582017.jpg,0.00036092743
img_068712018.jpg,0.018464934
img_064242018.jpg,0.00068659364
img_107972018.jpg,0.0013428516
img_099452017.jpg,0.0014704199
img_106142017.jpg,0.00039805524
img_062592017.jpg,0.003644025
img_098792018.jpg,0.0023679787
img_024982018.jpg,0.00027888556
img_102192018.jpg,0.0020859542
img_052362017.jpg,0.0031234259
img_097332018.jpg,0.0002476344
img_054872018.jpg,0.002982368
img_070372017.jpg,7.996117e-05
img_094152017.jpg,7.409885e-05
img_056572018.jpg,0.00037919526
img_054202017.jpg,0.0021970344
img_086312018.jpg,0.0001489772
img_071332017.jpg,0.00040907427
img_093262018.jpg,0.002499078
img_102762017.jpg,0.00013180221
img_059082017.jpg,0.0025050081
img_034642017.jpg,0.061145738
img_007782018.jpg,0.0013480964
img_053402018.jpg,0.0011273157
img_107362018.jpg,0.00031324412
img_015702018.jpg,0.00211583
img_109182017.jpg,0.004345806
img_104802017.jpg,0.000462457
img_104582017.jpg,0.00015975632
img_004502018.jpg,0.008655149
img_068872017.jpg,0.0034371614
img_055612017.jpg,0.0008448484
img_000702017.jpg,0.0016752778
img_035252018.jpg,0.0001609477
img_095712018.jpg,0.6387641
img_018942018.jpg,0.0006932819
img_090762018.jpg,0.00027414216
img_090322017.jpg,0.9999995
img_013852017.jpg,0.0006035529
img_092282017.jpg,0.0004545416
img_108262017.jpg,0.00026008996
img_074482017.jpg,0.00018086714
img_077802017.jpg,5.644849e-05
img_066952017.jpg,0.0007230558
img_045682017.jpg,0.00080906606
img_002052018.jpg,3.9236027e-05
img_055012017.jpg,0.0005255117
img_101952017.jpg,0.9909677
img_055492018.jpg,0.00018221574
img_046812018.jpg,0.0010079094
img_021022018.jpg,0.0023119815
img_031882017.jpg,0.00083399925
img_050292017.jpg,6.161357e-05
img_103482018.jpg,0.00077429536
img_082792017.jpg,0.00028645832
img_083672018.jpg,0.0031088
img_021952017.jpg,7.8269695e-05
img_094402017.jpg,0.00080342265
img_080032017.jpg,0.00096650614
img_002862017.jpg,0.0021709152
img_069222018.jpg,7.573955e-05
img_105592017.jpg,6.7969006e-05
img_030022018.jpg,0.0003834356
img_001242017.jpg,0.000458576
img_061812018.jpg,9.1587135e-05
img_003472018.jpg,0.0011896596
img_050242017.jpg,0.00035240586
img_084792018.jpg,1.0
img_108182017.jpg,0.00029442835
img_080322017.jpg,0.00052903837
img_101532018.jpg,0.0005963598
img_052362018.jpg,0.0026603548
img_038732017.jpg,0.0002526606
img_107212017.jpg,0.004338364
img_002312018.jpg,0.002275473
img_048982018.jpg,1.6770753e-05
img_005632018.jpg,0.0015770453
img_108722018.jpg,0.00041578896
img_087752017.jpg,9.242042e-05
img_050652017.jpg,0.0038783574
img_068092017.jpg,0.000169661
img_100152017.jpg,0.00021812307
img_030842018.jpg,9.553109e-05
img_019072018.jpg,0.00022275571
img_066792018.jpg,0.00010977225
img_107182018.jpg,0.99999714
img_047932017.jpg,0.0002991337
img_034092017.jpg,0.0007437581
img_028292018.jpg,6.470292e-05
img_073272017.jpg,0.00024193648
img_001822017.jpg,1.0
img_033412017.jpg,0.0006248501
img_013812018.jpg,0.00025642512
img_095382017.jpg,6.88569e-05
img_056302018.jpg,0.00021479187
img_056682018.jpg,0.0008022082
img_027972017.jpg,8.354653e-05
img_043982018.jpg,3.0251187e-05
img_103492017.jpg,0.00022147804
img_027622017.jpg,0.00012358521
img_057812017.jpg,0.014503226
img_013082018.jpg,0.0002991023
img_020032017.jpg,0.0034605693
img_067612018.jpg,0.0037144928
img_082082018.jpg,0.00048021713
img_012882017.jpg,0.0010915971
img_049402018.jpg,9.32356e-05
img_022292018.jpg,0.000966963
img_000262017.jpg,2.0591644e-05
img_049262018.jpg,0.00074776285
img_105842018.jpg,0.00010604239
img_062032017.jpg,0.0005860693
img_059632018.jpg,0.0100658825
img_033822017.jpg,0.00011423922
img_056392017.jpg,0.9999734
img_034862018.jpg,0.00020528035
img_068652018.jpg,0.000105952735
img_097482018.jpg,0.00034454348
img_005772018.jpg,0.00044725274
img_074162018.jpg,0.0009238031
img_028252017.jpg,0.00071164255
img_044032017.jpg,0.00015262027
img_018712018.jpg,0.0013048234
img_087142017.jpg,0.0025546849
img_092352018.jpg,0.0012359011
img_109192018.jpg,0.00020939996
img_014842018.jpg,0.004814427
img_046552017.jpg,0.00017508389
img_032582018.jpg,6.3368214e-05
img_046612018.jpg,0.0004958856
img_067052017.jpg,0.00042203467
img_092062017.jpg,0.0012598651
img_107282018.jpg,0.00017626969
img_051392017.jpg,0.9996424
img_106012018.jpg,1.2122449e-05
img_048822018.jpg,0.00010962277
img_059232017.jpg,0.9999654
img_078082017.jpg,0.00010855581
img_067812017.jpg,0.00018743408
img_056702017.jpg,0.000868206
img_038372017.jpg,0.0012251665
img_079942018.jpg,5.9983548e-05
img_103132017.jpg,0.0007153268
img_107452018.jpg,0.00027009315
img_057522017.jpg,0.0005787801
img_035242018.jpg,0.00027443818
img_091222017.jpg,0.00027079319
img_018702017.jpg,0.0010507792
img_097302017.jpg,0.00020401865
img_008062017.jpg,1.0
img_108292017.jpg,0.0011526934
img_067422017.jpg,0.00031657482
img_015602018.jpg,5.746711e-05
img_032112017.jpg,0.0003680256
img_101382017.jpg,0.0047277794
img_097492018.jpg,0.014099839
img_063872017.jpg,0.00011186707
img_004732018.jpg,0.00012223006
img_005992017.jpg,0.0002968144
img_079152018.jpg,0.00011605936
img_001232017.jpg,0.00031858642
img_088552018.jpg,0.0005180457
img_060252017.jpg,0.0033006223
img_096142017.jpg,9.515333e-05
img_084562017.jpg,1.0
img_002762018.jpg,0.00013167408
img_029792018.jpg,0.00042105757
img_060262018.jpg,0.00018400444
img_022622017.jpg,0.99995327
img_046512017.jpg,0.00039365646
img_088192018.jpg,0.008344272
img_082112018.jpg,0.0473637
img_071022017.jpg,0.019252248
img_038742017.jpg,0.0047220904
img_088352018.jpg,0.0002576979
img_015482018.jpg,0.00021691559
img_094412017.jpg,0.00021256667
img_096242018.jpg,7.938929e-05
img_097592018.jpg,0.00064272934
img_047132018.jpg,0.0002801658
img_092662018.jpg,0.0004949855
img_102072017.jpg,0.00033189444
img_094392018.jpg,0.013794572
img_039572018.jpg,0.0006436469
img_009642017.jpg,0.0014911941
img_032042018.jpg,0.99997604
img_006172018.jpg,0.0036431248
img_017052017.jpg,8.961531e-05
img_062882018.jpg,0.00015768551
img_085882017.jpg,4.9561826e-05
img_079052018.jpg,0.00024255177
img_061772018.jpg,0.004464258
img_079912018.jpg,0.0016730743
img_049612017.jpg,0.00017970968
img_029702018.jpg,0.000250671
img_095372017.jpg,0.0004556435
img_016372018.jpg,1.1614739e-05
img_051042018.jpg,0.0001636417
img_001792018.jpg,8.393205e-06
img_053772017.jpg,0.0017226959
img_022882018.jpg,0.00010372416
img_055152018.jpg,0.002570988
img_042442017.jpg,0.0014755059
img_054052017.jpg,7.475514e-05
img_085602018.jpg,0.00042033056
img_063002017.jpg,0.0005838975
img_094762017.jpg,0.00016486332
img_022282017.jpg,0.0016833849
img_077312018.jpg,0.0006176538
img_085432017.jpg,8.884585e-05
img_054312018.jpg,0.0017297536
img_082022018.jpg,0.000104914485
img_094502017.jpg,0.0075831353
img_080432017.jpg,0.00022921806
img_074942018.jpg,0.9999994
img_093872017.jpg,0.000830195
img_105562018.jpg,0.00013891773
img_051382017.jpg,0.00073191617
img_058082017.jpg,0.00030371896
img_007852017.jpg,0.00016372051
img_061642017.jpg,0.0005520147
img_062622017.jpg,0.020217758
img_062812018.jpg,0.00022255466
img_010512017.jpg,4.582509e-05
img_069402018.jpg,0.0014142456
img_067302017.jpg,0.0013411592
img_067742017.jpg,0.0009083295
img_064162017.jpg,0.009656074
img_058612017.jpg,0.00014903233
img_064092018.jpg,0.0002635075
img_099042017.jpg,0.0010224306
img_084152018.jpg,0.0003284568
img_011932017.jpg,4.9352097e-06
img_062412018.jpg,0.00079120393
img_032122017.jpg,0.0012018558
img_108862018.jpg,0.000115714036
img_060132018.jpg,0.00013614794
img_046922017.jpg,0.0016367447
img_064522017.jpg,0.0006812977
img_027372017.jpg,0.001032234
img_107412018.jpg,0.0014995591
img_038492018.jpg,0.0012983566
img_075032017.jpg,7.223243e-05
img_079512017.jpg,0.00038482348
img_076392018.jpg,1.0
img_074712017.jpg,0.0011722416
img_067442018.jpg,0.001642173
img_108312018.jpg,0.016514579
img_024252017.jpg,0.0015540364
img_065672017.jpg,0.99999225
img_066282017.jpg,0.0007833126
img_106832017.jpg,0.00018254806
img_075722018.jpg,6.259155e-05
img_012412017.jpg,0.00023899862
img_100042018.jpg,0.0020224287
img_024682017.jpg,0.009359785
img_035962018.jpg,1.0
img_024762017.jpg,0.0009849229
img_024902018.jpg,0.00011040864
img_099782017.jpg,0.0017991157
img_070422018.jpg,0.00017710464
img_096502017.jpg,0.000110720925
img_097072018.jpg,0.00010052077
img_038182018.jpg,7.5710734e-05
img_021082017.jpg,0.030439043
img_064462017.jpg,0.014782838
img_031022017.jpg,6.52607e-05
img_023282017.jpg,0.0037496132
img_011312017.jpg,0.009512089
img_069912018.jpg,0.00095428375
img_037022017.jpg,0.0016743259
img_067292017.jpg,0.000318055
img_097172018.jpg,0.0010615881
img_001692017.jpg,0.00059201126
img_111512018.jpg,0.0011134922
img_019532017.jpg,0.007754179
img_069762017.jpg,0.00012176809
img_014392017.jpg,6.856899e-05
img_012932018.jpg,0.0016172397
img_095562017.jpg,0.00021792497
img_048692017.jpg,0.0016258856
img_028382018.jpg,0.00155801
img_093342018.jpg,0.00060858583
img_034422017.jpg,0.0010973231
img_036852017.jpg,0.00018326746
img_080952018.jpg,0.0034271309
img_107072017.jpg,0.00037704688
img_032492018.jpg,0.0007632447
img_086272017.jpg,0.0068853456
img_110662018.jpg,0.00045908618
img_041172018.jpg,2.3883162e-05
img_081342018.jpg,0.00014593477
img_011612017.jpg,0.00025060787
img_101712018.jpg,0.00021692326
img_091022018.jpg,0.00028690058
img_010262017.jpg,0.00038768974
img_069722017.jpg,0.0041334657
img_051072017.jpg,0.02462158
img_066532017.jpg,4.890659e-05
img_096782018.jpg,0.0001082168
img_005602017.jpg,0.0006747797
img_096972018.jpg,0.00030795383
img_085932017.jpg,0.00022478621
img_074922018.jpg,0.00010156967
img_029002018.jpg,0.00038919982
img_040372017.jpg,0.0036213466
img_052942017.jpg,0.00013335972
img_046472018.jpg,0.0010690215
img_074892017.jpg,7.304215e-05
img_059412018.jpg,0.0025122282
img_028302018.jpg,0.00029076176
img_068452017.jpg,0.9034496
img_015552017.jpg,0.0030484593
img_109492017.jpg,0.00042415495
img_036882017.jpg,0.00026606937
img_053012018.jpg,9.948477e-05
img_082772017.jpg,0.0002957853
img_027402018.jpg,1.0
img_092382017.jpg,2.1498598e-05
img_042202017.jpg,0.00012363061
img_043912018.jpg,0.00021686968
img_049572017.jpg,0.0024135355
img_109502018.jpg,0.003678998
img_012402017.jpg,0.00051234383
img_033072018.jpg,0.002438238
img_030972018.jpg,0.0022695377
img_071252018.jpg,0.0007663651
img_032532018.jpg,0.0011153113
img_082952017.jpg,0.0017040288
img_030612018.jpg,0.00094321655
img_069312017.jpg,0.0007159697
img_072542017.jpg,0.002914303
img_055672017.jpg,0.012769072
img_107882018.jpg,0.00036246632
img_044492018.jpg,0.00016370039
img_002582017.jpg,0.0008300312
img_092792017.jpg,0.00032915018
img_028512017.jpg,0.0023686872
img_016542018.jpg,0.00014375907
img_064942018.jpg,0.419553
img_097992017.jpg,0.00016550356
img_084902018.jpg,0.002546627
img_070442018.jpg,0.0002853506
img_050562018.jpg,0.00012388172
img_007702018.jpg,0.00027762222
img_109832018.jpg,1.0
img_016092017.jpg,0.002259833
img_093042018.jpg,4.4571403e-05
img_019892017.jpg,0.042362973
img_010122018.jpg,0.9999999
img_099562018.jpg,2.7679442e-05
img_034282018.jpg,0.00021654797
img_016812018.jpg,0.00016713161
img_067772018.jpg,1.20354e-05
img_012782017.jpg,0.00026642147
img_064982018.jpg,4.4238313e-05
img_007082018.jpg,0.00024703468
img_065802018.jpg,0.0009156688
img_041912017.jpg,0.00062585145
img_111762018.jpg,0.00045804412
img_094792017.jpg,0.00023203615
img_067992017.jpg,0.0076652905
img_053492017.jpg,0.00064539706
img_065312017.jpg,0.00049264467
img_067842017.jpg,7.484737e-05
img_080572017.jpg,0.9999993
img_022852018.jpg,7.2030685e-05
img_023022017.jpg,0.0035582357
img_009392017.jpg,0.0011155762
img_006732018.jpg,0.00010171564
img_081752017.jpg,0.0006508463
img_074632017.jpg,0.001847965
img_050292018.jpg,0.0020346483
img_074392017.jpg,0.00013322741
img_106162018.jpg,0.9999999
img_030862018.jpg,0.00027215798
img_018882018.jpg,0.0003767898
img_060432017.jpg,0.0001972388
img_057652017.jpg,5.8839807e-05
img_042762018.jpg,3.829424e-05
img_046672017.jpg,0.006494076
img_090742017.jpg,5.3708867e-05
img_032512018.jpg,0.0001598482
img_086012017.jpg,4.3251137e-05
img_092442018.jpg,0.00012503275
img_046942018.jpg,0.004893243
img_046082018.jpg,9.022978e-05
img_032932017.jpg,0.0030206365
img_074192017.jpg,0.0006921026
img_015052017.jpg,0.001323011
img_067602017.jpg,0.00061660004
img_064812018.jpg,0.0015480903
img_109662017.jpg,0.0002461338
img_089322018.jpg,7.339272e-05
img_100922018.jpg,0.00024980895
img_053462018.jpg,0.43671274
img_096022018.jpg,0.00014761028
img_084232018.jpg,0.00022154477
img_024992017.jpg,1.0
img_071882018.jpg,0.00019508786
img_027492017.jpg,0.0047082743
img_063212017.jpg,0.00064941286
img_019022017.jpg,0.00050624827
img_054812018.jpg,0.002580715
img_102092017.jpg,0.00030985274
img_024872018.jpg,0.00034970668
img_063432018.jpg,0.00070990645
img_053092017.jpg,0.00022017707
img_059452018.jpg,0.9999981
img_076922017.jpg,0.0045634513
img_019302018.jpg,0.0019634755
img_047782018.jpg,0.0022838688
img_081892018.jpg,0.0066430164
img_075862017.jpg,0.019692425
img_028722017.jpg,0.0011957786
img_105602018.jpg,5.153315e-05
img_011102017.jpg,0.0011157655
img_060882018.jpg,0.0004027639
img_002212017.jpg,0.00057800225
img_022102017.jpg,0.0004922241
img_074992018.jpg,5.181852e-05
img_022492018.jpg,0.00075083005
img_017512018.jpg,3.9389026e-05
img_036112017.jpg,5.004937e-05
img_029172017.jpg,0.00021564141
img_088602018.jpg,0.0012528521
img_037882017.jpg,0.0011207606
img_010342018.jpg,0.0002751495
img_016402017.jpg,0.000115319366
img_047372018.jpg,0.00114329
img_042902017.jpg,0.00021298723
img_018752017.jpg,0.99999833
img_043352017.jpg,0.00042653867
img_029752018.jpg,0.022268135
img_055692018.jpg,0.0009247278
img_035262018.jpg,3.998171e-05
img_079502018.jpg,0.00028138276
img_027462017.jpg,0.00075845356
img_041982017.jpg,0.00014398103
img_024282017.jpg,0.00054650457
img_073412018.jpg,3.8455226e-05
img_059562018.jpg,0.00070820295
img_085712017.jpg,0.00025179127
img_063152017.jpg,0.00026481514
img_089222018.jpg,0.00013941496
img_058972018.jpg,0.0005860329
img_109772018.jpg,0.0011985062
img_100632018.jpg,0.00033553242
img_015512018.jpg,0.00016331546
img_027802017.jpg,0.000100101606
img_085132017.jpg,0.00040662524
img_000812018.jpg,0.00028306257
img_036502018.jpg,0.0021634395
img_102132018.jpg,6.8857495e-05
img_063092017.jpg,0.00078754843
img_064742018.jpg,0.99812967
img_074382018.jpg,3.3232824e-05
img_059242018.jpg,0.02121313
img_079952017.jpg,0.99999976
img_087512017.jpg,0.0020074723
img_077342018.jpg,0.0035170903
img_073232018.jpg,0.00079729233
img_006432018.jpg,0.00075867004
img_024852018.jpg,4.3711683e-05
img_038542018.jpg,0.0004564708
img_110862018.jpg,0.0010145018
img_034302017.jpg,0.0007135665
img_028002018.jpg,1.0
img_082652017.jpg,0.00018705739
img_073552018.jpg,6.270835e-05
img_005622017.jpg,0.0009960093
img_047092018.jpg,0.00019041568
img_078592018.jpg,0.0017429978
img_086672018.jpg,0.99999976
img_080122018.jpg,0.98015183
img_097962018.jpg,7.975336e-05
img_066922018.jpg,0.0015883408
img_096362017.jpg,0.0064335656
img_109462018.jpg,0.00041877196
img_005582018.jpg,0.009066688
img_097062017.jpg,0.00015613576
img_061532018.jpg,0.0058928276
img_065752018.jpg,0.001637111
img_032052017.jpg,0.9983138
img_097992018.jpg,0.0006362703
img_006752017.jpg,0.0014395425
img_001272018.jpg,0.0015295801
img_021892018.jpg,0.0005893204
img_085262018.jpg,0.0002111114
img_016732018.jpg,0.00018623233
img_092502018.jpg,0.00054173317
img_049402017.jpg,0.0003038273
img_026882017.jpg,0.00048432918
img_017782018.jpg,0.001426177
img_004512018.jpg,0.000335082
img_055302018.jpg,0.000107246626
img_041652017.jpg,0.008377458
img_043292018.jpg,0.00052689156
img_088552017.jpg,0.0017996895
img_100652017.jpg,0.0084422575
img_029012017.jpg,0.018111369
img_045752018.jpg,0.0003737662
img_095922018.jpg,0.00032573944
img_103082018.jpg,2.3553604e-05
img_070262018.jpg,0.00034951238
img_015752017.jpg,0.9999664
img_001862017.jpg,0.9999999
img_054982017.jpg,0.0005574567
img_021812017.jpg,0.0003998972
img_097862017.jpg,0.003112464
img_063892017.jpg,0.011410154
img_083082018.jpg,0.0006863869
img_026172017.jpg,0.0016862634
img_107912017.jpg,0.024771893
img_097122018.jpg,0.00035420124
img_001632017.jpg,0.0016486188
img_089682017.jpg,7.0034795e-05
img_043232017.jpg,0.00064746273
img_071612018.jpg,0.00016995665
img_045082018.jpg,0.0015843773
img_020302018.jpg,0.97461796
img_071072018.jpg,0.0014066442
img_012342017.jpg,0.0016954907
img_107482018.jpg,0.0006847545
img_078302017.jpg,0.0002590288
img_093942018.jpg,3.7197315e-05
img_028492017.jpg,0.0014157925
img_007592018.jpg,8.069062e-05
img_009682018.jpg,0.0065268856
img_107122017.jpg,0.0006730937
img_082922017.jpg,0.0003421714
img_056212017.jpg,0.000867101
img_105672017.jpg,8.062886e-05
img_095952017.jpg,0.0004944719
img_079902017.jpg,0.0007666507
img_080242018.jpg,1.0
img_024642017.jpg,0.00015594608
img_058512017.jpg,0.000412266
img_041092017.jpg,0.0014655908
img_109402017.jpg,0.00014874895
img_098042018.jpg,1.0
img_086992017.jpg,0.5967154
img_052142017.jpg,0.00026230834
img_039042017.jpg,4.4171535e-05
img_083562017.jpg,2.3722698e-05
img_053252017.jpg,0.0024657112
img_005742018.jpg,0.99992955
img_101142018.jpg,0.0010980974
img_083172018.jpg,0.0012267949
img_081412018.jpg,0.9998902
img_044072017.jpg,0.004735931
img_052312017.jpg,0.00025072784
img_083662017.jpg,7.119218e-05
img_028552018.jpg,0.0020985093
img_034362018.jpg,0.0005688347
img_017262017.jpg,0.00066053146
img_028562017.jpg,0.00031788956
img_025012017.jpg,0.00012751162
img_105242018.jpg,0.008834774
img_005642018.jpg,4.362249e-05
img_042852017.jpg,0.002630311
img_030252018.jpg,0.0012019669
img_011552018.jpg,0.0008978949
img_022632018.jpg,0.002578399
img_031562017.jpg,3.891541e-05
img_073392017.jpg,0.00025213358
img_016002017.jpg,0.00033158262
img_030542018.jpg,0.0011761732
img_023192018.jpg,0.032187995
img_057062018.jpg,6.794794e-05
img_078802017.jpg,0.005787156
img_006612018.jpg,0.015730774
img_079682018.jpg,0.0008098848
img_084682018.jpg,0.00019751904
img_031622018.jpg,7.746649e-05
img_051962017.jpg,0.0011386219
img_016952017.jpg,0.0008305035
img_066352018.jpg,2.5534984e-05
img_109202018.jpg,0.00038464303
img_092442017.jpg,1.0
img_001292017.jpg,0.0010180566
img_082142017.jpg,0.0010670979
